Date,Open,High,Low,Close,Volume,Adj Close
2014-10-09,0.03,0.03,0.03,0.03,1000,0.03
2014-10-08,0.025,0.025,0.025,0.025,000,0.025
2014-10-07,0.025,0.025,0.025,0.025,500,0.025
2014-10-06,0.03,0.03,0.03,0.03,7600,0.03
2014-10-03,0.04,0.04,0.025,0.025,32000,0.025
2014-10-02,0.05,0.05,0.05,0.05,51500,0.05
2014-10-01,0.05,0.05,0.05,0.05,37000,0.05
2014-09-30,0.035,0.035,0.035,0.035,000,0.035
2014-09-29,0.035,0.035,0.035,0.035,1000,0.035
2014-09-26,0.065,0.065,0.065,0.065,000,0.065
2014-09-25,0.065,0.065,0.065,0.065,000,0.065
2014-09-24,0.065,0.065,0.065,0.065,000,0.065
2014-09-23,0.065,0.065,0.065,0.065,000,0.065
2014-09-22,0.065,0.065,0.065,0.065,1000,0.065
2014-09-19,0.035,0.035,0.035,0.035,100,0.035
